x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.0000000000000p%2B1,21,0.462,1.89784,1.9279619084731427,0.6516075414303091,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,22,0.484,1.90488,1.8747580915268571,0.6516075414303091,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,23,0.506,1.91192,1.9446063757699616,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,24,0.528,1.91896,1.8862736242300384,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,25,0.55,1.926,1.9586863757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,26,0.572,1.93304,1.9003536242300385,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,27,0.594,1.94008,1.9727663757699616,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,28,0.616,1.94712,1.9144336242300384,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,29,0.638,1.95416,1.9868463757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,30,0.66,1.9612,1.9285136242300385,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,31,0.682,1.96824,2.0009263757699616,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,32,0.704,1.97528,1.9425936242300383,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,33,0.726,1.98232,2.0150063757699614,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,34,0.748,1.98936,1.9566736242300384,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,35,0.77,1.9964,2.0290863757699613,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,36,0.792,2.00344,1.9707536242300383,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,37,0.814,2.01048,2.043166375769961,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,38,0.836,2.01752,1.9848336242300386,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,39,0.858,2.02456,2.0572463757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,40,0.88,2.0316,1.9989136242300385,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,41,0.902,2.03864,2.0713263757699614,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,42,0.924,2.04568,2.0129936242300386,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,43,0.946,2.05272,2.0854063757699612,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,44,0.968,2.05976,2.0270736242300385,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,45,0.99,2.0668,2.0994863757699616,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,46,1.0,2.07,2.0373136242300385,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,47,1.012,2.07384,2.1065263757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,48,1.034,2.08088,2.0481936242300387,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,49,1.056,2.08792,2.1206063757699614,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,50,1.078,2.09496,2.0622736242300386,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,51,1.1,2.102,2.1346863757699612,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,52,1.122,2.1090400000000002,2.076353624230039,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,53,1.144,2.11608,2.1487663757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,54,1.166,2.12312,2.0904336242300388,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,55,1.188,2.13016,2.1628463757699614,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,56,1.21,2.1372,2.1045136242300386,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,57,1.232,2.14424,2.1769263757699613,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,58,1.254,2.15128,2.1185936242300385,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,59,1.276,2.15832,2.191006375769961,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,60,1.298,2.16536,2.132673624230039,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,61,1.32,2.1724,2.2050863757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,62,1.342,2.17944,2.1467536242300387,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,63,1.364,2.18648,2.2191663757699613,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,64,1.386,2.19352,2.1608336242300386,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,65,1.408,2.20056,2.233246375769961,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,66,1.43,2.2076000000000002,2.174913624230039,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,67,1.452,2.21464,2.2473263757699615,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,68,1.474,2.22168,2.1889936242300387,0.7070829848886273,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,69,1.496,2.22872,2.2614063757699614,0.7070829848886273,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,70,1.518,2.23576,2.1991823890193287,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,71,1.54,2.2428,2.279377610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,72,1.562,2.24984,2.2132623890193286,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,73,1.584,2.2568799999999998,2.293457610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,74,1.606,2.26392,2.227342389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,75,1.628,2.27096,2.3075376109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,76,1.65,2.278,2.2414223890193288,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,77,1.672,2.28504,2.321617610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,78,1.694,2.29208,2.2555023890193286,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,79,1.716,2.2991200000000003,2.3356976109806715,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,80,1.738,2.30616,2.269582389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,81,1.76,2.3132,2.3497776109806714,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,82,1.782,2.32024,2.283662389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,83,1.804,2.32728,2.3638576109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,84,1.826,2.33432,2.2977423890193287,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,85,1.848,2.34136,2.377937610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,86,1.87,2.3484,2.3118223890193286,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,87,1.892,2.3554399999999998,2.392017610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,88,1.914,2.36248,2.325902389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,89,1.936,2.36952,2.4060976109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,90,1.958,2.37656,2.3399823890193288,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,91,1.98,2.3836,2.420177610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,92,2.0,2.39,2.353422389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,93,2.002,2.39064,2.427217610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,94,2.024,2.3976800000000003,2.361102389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,95,2.046,2.40472,2.4412976109806714,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,96,2.068,2.41176,2.375182389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,97,2.09,2.4188,2.4553776109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,98,2.112,2.42584,2.3892623890193287,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,99,2.134,2.43288,2.469457610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,100,2.156,2.43992,2.4033423890193286,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,101,2.178,2.44696,2.483537610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,102,2.2,2.454,2.417422389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,103,2.222,2.46104,2.4976176109806714,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,104,2.244,2.46808,2.431502389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,105,2.266,2.47512,2.5116976109806712,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,106,2.288,2.48216,2.4455823890193287,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,107,2.31,2.4892000000000003,2.5257776109806716,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,108,2.332,2.4962400000000002,2.459662389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,109,2.354,2.50328,2.5398576109806714,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,110,2.376,2.51032,2.473742389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,111,2.398,2.51736,2.5539376109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,112,2.42,2.5244,2.4878223890193287,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,113,2.442,2.53144,2.568017610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,114,2.464,2.53848,2.5019023890193286,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,115,2.486,2.5455200000000002,2.5820976109806715,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,116,2.508,2.55256,2.5134179217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,117,2.53,2.5596,2.59874207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,118,2.552,2.56664,2.52749792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,119,2.574,2.57368,2.61282207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,120,2.596,2.58072,2.54157792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,121,2.618,2.58776,2.6269020782774897,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,122,2.64,2.5948,2.5556579217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,123,2.662,2.60184,2.64098207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,124,2.684,2.60888,2.5697379217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,125,2.706,2.61592,2.65506207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,126,2.728,2.62296,2.58381792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,127,2.75,2.63,2.6691420782774897,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,128,2.772,2.63704,2.59789792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,129,2.794,2.6440799999999998,2.6832220782774896,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,130,2.816,2.6511199999999997,2.61197792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,131,2.838,2.65816,2.69730207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,132,2.86,2.6652,2.62605792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,133,2.882,2.67224,2.71138207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,134,2.904,2.67928,2.64013792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,135,2.926,2.6863200000000003,2.72546207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,136,2.948,2.69336,2.6542179217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,137,2.97,2.7004,2.73954207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,138,2.992,2.70744,2.6682979217225102,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,139,3.0,2.71,2.74914207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,140,3.014,2.71448,2.67533792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,141,3.036,2.72152,2.7606620782774898,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,142,3.058,2.72856,2.68941792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,143,3.08,2.7356,2.7747420782774896,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,144,3.102,2.7426399999999997,2.70349792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,145,3.124,2.74968,2.78882207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,146,3.146,2.75672,2.7175779217225102,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,147,3.168,2.76376,2.80290207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,148,3.19,2.7708,2.73165792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,149,3.212,2.7778400000000003,2.81698207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,150,3.234,2.7848800000000002,2.7457379217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,151,3.256,2.79192,2.83106207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,152,3.278,2.79896,2.7598179217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,153,3.3,2.806,2.84514207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,154,3.322,2.81304,2.77389792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,155,3.344,2.82008,2.8592220782774898,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,156,3.366,2.82712,2.78797792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,157,3.388,2.83416,2.8733020782774896,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,158,3.41,2.8412,2.8020579217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,159,3.432,2.84824,2.88738207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,160,3.454,2.85528,2.81613792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,161,3.476,2.86232,2.90146207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,162,3.498,2.8693600000000004,2.8302179217225105,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,163,3.52,2.8764000000000003,2.91554207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,164,3.542,2.8834400000000002,2.8442979217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,165,3.564,2.89048,2.92962207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,166,3.586,2.89752,2.8583779217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,167,3.608,2.90456,2.94370207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,168,3.63,2.9116,2.87245792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,169,3.652,2.91864,2.9577820782774897,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,170,3.674,2.92568,2.88653792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,171,3.696,2.9327199999999998,2.9718620782774896,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,172,3.718,2.9397599999999997,2.90061792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,173,3.74,2.9468,2.98594207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,174,3.762,2.95384,2.91469792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,175,3.784,2.96088,3.00002207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,176,3.806,2.9679200000000003,2.9287779217225105,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,177,3.828,2.9749600000000003,3.01410207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,178,3.85,2.982,2.9428579217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,179,3.872,2.98904,3.02818207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,180,3.894,2.99608,2.9569379217225102,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,181,3.916,3.00312,3.04226207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,182,3.938,3.01016,2.97101792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,183,3.96,3.0172,3.0563420782774897,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,184,3.982,3.02424,2.98509792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,185,4.0,3.0300000000000002,3.06914207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,186,4.004,3.0312799999999998,2.99213792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,187,4.026,3.0383199999999997,3.0774620782774895,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,188,4.048,3.04536,3.0062179217225102,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,189,4.07,3.0524000000000004,3.0915420782774903,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,190,4.092,3.05944,3.02029792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,191,4.114,3.0664800000000003,3.10562207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,192,4.136,3.0735200000000003,3.0343779217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,193,4.158,3.08056,3.11970207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,194,4.18,3.0876,3.0484579217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,195,4.202,3.09464,3.13378207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,196,4.224,3.10168,3.06253792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,197,4.246,3.10872,3.1478620782774898,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,198,4.268,3.11576,3.07661792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,199,4.29,3.1228,3.1619420782774896,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,200,4.312,3.12984,3.0906979217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,201,4.334,3.1368799999999997,3.1760220782774895,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,202,4.356,3.14392,3.10477792172251,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,203,4.378,3.15096,3.19010207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,204,4.4,3.1580000000000004,3.1188579217225105,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,205,4.422,3.16504,3.2041820782774897,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,206,4.444,3.1720800000000002,3.1329379217225104,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,207,4.466,3.17912,3.21826207827749,0.8467349741670217,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,208,4.488,3.18616,3.1470179217225103,0.8467349741670217,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,209,4.51,3.1932,3.2297776109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,210,4.532,3.20024,3.1636623890193287,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,211,4.554,3.20728,3.243857610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,212,4.576,3.21432,3.1777423890193286,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,213,4.598,3.22136,3.257937610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,214,4.62,3.2284,3.191822389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,215,4.642,3.23544,3.2720176109806713,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,216,4.664,3.24248,3.205902389019329,0.7912595307087035,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,217,4.686,3.24952,3.286097610980671,0.7912595307087035,defined,-0.04622707160052787,sensitivity_only
